engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,466,7.766667,sphere04,0.80573624,0.4999972,-0.6468006,0.020937305,0.300402,0.82817376,0.47270343,0.00020268484,-0.0033497289,-0.00049068814,-1.244776,-0.48599577,-8.178819,0.014043347,0.03589572,-0.04687445,21.865881,0.099704854,7.2936625
helengine,466,7.766667,sphere05,-0.8415588,0.5,0.15184383,-0.14786692,0.4420793,-0.39397755,0.7921382,0,0,0,-8.018066,0.4993397,-5.954936,0,0,0,0.5685425,-0.23980378,-0.78701013
helengine,466,7.766667,sphere06,0.5847757,1.2405531,-0.01217439,0.6440834,0.5732587,0.16675685,0.47825018,0.0017880888,-0.00866322,-0.0050441436,-9.1717415,0.0756653,2.930514,0.014938975,0.033580028,-0.04954878,6.844024,-0.10250776,8.443608
helengine,466,7.766667,sphere07,-0.37500355,1.2643639,-0.2932192,0.66246337,-0.20030682,0.13643725,0.7088049,0.001267021,-0.005295275,-0.003564776,9.919129,0.03511191,-1.2687157,0.0071268873,-0.044314895,-0.024794059,-0.040683743,0.4497909,-0.30738828
helengine,466,7.766667,sphere08,-0.13569702,1.3302026,0.6754901,-0.4502569,-0.7850538,0.30978057,-0.29153946,-0.0069439225,-0.01711747,0.008456834,-5.094407,-0.07145481,-8.604761,-0.0011661741,0.0019073858,0.0011080876,-8.08259,0.18199144,4.699058
helengine,467,7.783334,sphere01,-0.16110456,0.49999943,-0.9025197,-0.13831294,-0.94589704,-0.08324556,-0.28145796,0.00030097968,-0.0017920118,-0.0008037471,9.327749,-0.08657209,3.603552,0.0010308239,-0.0009335763,-0.0023835825,0.28747556,0.22295146,-0.7374143
helengine,467,7.783334,sphere02,0.67443925,0.5,0.65478075,0.57629836,-0.40382102,0.58150685,0.4082384,0,0,0,-9.934276,-0.070215866,1.1424769,0,0,0,-0.045833584,-0.12840629,-0.40469882
helengine,467,7.783334,sphere03,-0.4902956,0.49999598,1.1073391,-0.86811155,-0.37911,-0.30528036,0.09727277,-0.0018464075,-0.0051424336,0.0022474423,-8.6743145,0.73587245,-4.92085,-9.872484E-05,0.00049570575,3.8375143E-05,2.1666527,-1.9829248,-4.1597843
helengine,467,7.783334,sphere04,0.8061192,0.49999723,-0.647898,0.033094645,0.30493104,0.7909784,0.5294101,0.00032905734,-0.0032614574,-0.0009004604,-0.8866065,-0.48496237,-8.057391,0.0075823497,0.0052962867,-0.024586335,21.49017,0.062003728,7.2856517
helengine,467,7.783334,sphere05,-0.8421341,0.5,0.15239224,-0.17994598,0.42487293,-0.4607641,0.75815505,0,0,0,-8.009422,0.4957909,-5.9668546,0,0,0,0.51864624,-0.21292804,-0.7151126
helengine,467,7.783334,sphere06,0.58492786,1.2397106,-0.012370195,0.5916175,0.60015947,0.13371357,0.52145755,0.001899143,-0.00851214,-0.0054116156,-9.055952,0.07288492,3.070957,0.0066632493,0.009064804,-0.022048315,6.9473643,-0.1668231,8.426571
helengine,467,7.783334,sphere07,-0.37489355,1.2636039,-0.2932561,0.71661067,-0.21766521,0.111746825,0.65314907,0.0013056315,-0.0053803953,-0.0036668426,9.91858,0.043091614,-1.272756,0.002316625,-0.005107233,-0.0061239996,-0.032958984,0.47878212,-0.24241446
helengine,467,7.783334,sphere08,-0.13543494,1.3291701,0.67543405,-0.49274442,-0.73677117,0.3626085,-0.2879,-0.0069555277,-0.017080447,0.008465812,-5.2226315,-0.06852222,-8.527568,-0.0006963126,0.0022214279,0.000538677,-7.693462,0.17595513,4.631595
helengine,468,7.8,sphere01,-0.16078201,0.4999994,-0.9034381,-0.13125369,-0.9400971,-0.16493931,-0.2679271,0.00030432592,-0.0017973408,-0.0008105285,9.332497,-0.082879566,3.591329,0.0002007745,-0.00031974164,-0.0004068855,0.28484344,0.22155134,-0.73338026
helengine,468,7.8,sphere02,0.67453885,0.5,0.6555236,0.5440417,-0.3490932,0.6170998,0.44870988,0,0,0,-9.935085,-0.07250342,1.1352636,0,0,0,-0.048580166,-0.1372531,-0.43280122
helengine,468,7.8,sphere03,-0.4911373,0.49999598,1.1083633,-0.88952047,-0.36368302,-0.2755153,0.024073474,-0.0018477961,-0.0051338943,0.002247756,-8.639014,0.7041146,-4.9871492,-8.331611E-05,0.0005123578,1.883134E-05,2.1180153,-1.9054698,-3.977966
helengine,468,7.8,sphere04,0.8065039,0.49999726,-0.64900154,0.046375163,0.30571437,0.7515303,0.5827438,0.00029838266,-0.0031771827,-0.00084438606,-0.53417295,-0.48425266,-7.936959,-0.0018404807,0.0050564804,0.0033644608,21.146013,0.042582747,7.225942
helengine,468,7.8,sphere05,-0.84271014,0.5,0.1529412,-0.21066582,0.40474632,-0.5244027,0.7188896,0,0,0,-8.001042,0.49238232,-5.9783673,0,0,0,0.5027962,-0.20451485,-0.6907653
helengine,468,7.8,sphere06,0.5850813,1.2388637,-0.012569748,0.53516775,0.62377566,0.10101707,0.5606202,0.0018956265,-0.008507,-0.0054353,-8.939493,0.06959007,3.2112453,-0.00021098646,0.00030839813,-0.0014210677,6.987533,-0.19769086,8.417301
helengine,468,7.8,sphere07,-0.3747838,1.262841,-0.29329413,0.76578146,-0.2334931,0.086212255,0.5929816,0.0013143318,-0.0053976597,-0.0036901752,9.918052,0.051075116,-1.2765689,0.00052201794,-0.0010358635,-0.0013999593,-0.031700134,0.4790101,-0.22877453
helengine,468,7.8,sphere08,-0.13517004,1.328131,0.67537636,-0.5310225,-0.6833116,0.4135331,-0.28300324,-0.0069664856,-0.017042143,0.008473963,-5.3446503,-0.06568925,-8.451651,-0.0006574764,0.0022982059,0.0004890561,-7.3211284,0.16997828,4.5550346
helengine,469,7.816667,sphere01,-0.16045915,0.49999937,-0.9043576,-0.12339478,-0.9277609,-0.24549419,-0.25251943,0.00030457677,-0.0017995188,-0.00081049453,9.337125,-0.07927397,3.5793602,1.5050754E-05,-0.00013068086,2.0395964E-06,0.2776909,0.21633579,-0.718131
helengine,469,7.816667,sphere02,0.6746384,0.5,0.6562674,0.5079733,-0.29197952,0.6483956,0.48610112,0,0,0,-9.935873,-0.074728124,1.1282021,0,0,0,-0.047264095,-0.13348237,-0.42368886
helengine,469,7.816667,sphere03,-0.49198,0.49999595,1.109388,-0.9048765,-0.34516641,-0.24419327,-0.049279712,-0.0018491372,-0.0051252907,0.0022480164,-8.604545,0.6736062,-5.050552,-8.046626E-05,0.0005162135,1.561828E-05,2.0681763,-1.8305038,-3.804159
helengine,469,7.816667,sphere04,0.8068885,0.4999973,-0.6501056,0.06085575,0.30296835,0.71018547,0.63256884,0.00032203863,-0.0032420189,-0.0008887383,-0.18162894,-0.48371205,-7.815905,0.0014193582,-0.0038901668,-0.0026611353,21.15264,0.032436848,7.2632213
helengine,469,7.816667,sphere05,-0.84328705,0.5,0.1534909,-0.23981972,0.38184696,-0.58444834,0.67461073,0,0,0,-7.9927874,0.48903745,-5.989673,0,0,0,0.49530026,-0.2006918,-0.6783485
helengine,469,7.816667,sphere06,0.5852357,1.2380146,-0.012769258,0.47515514,0.64397097,0.06895733,0.595629,0.001902092,-0.008502943,-0.005431973,-8.822452,0.06614209,3.3517065,0.00038792842,0.00024341045,0.00019962898,7.022495,-0.20687877,8.427672
helengine,469,7.816667,sphere07,-0.37467435,1.2620752,-0.29333234,0.8096332,-0.24768502,0.060010664,0.52872026,0.0013161635,-0.005398265,-0.0036959376,9.917519,0.058929108,-1.2803683,0.00010990071,-3.6321577E-05,-0.0003457395,-0.031986237,0.4712395,-0.2279663
helengine,469,7.816667,sphere08,-0.13490465,1.3270863,0.67531836,-0.56488603,-0.6250318,0.46211532,-0.2769269,-0.0069772974,-0.01700355,0.008481936,-5.460732,-0.062954366,-8.377138,-0.00064870337,0.0023156402,0.00047838312,-6.9649024,0.16409306,4.470749
helengine,470,7.833334,sphere01,-0.16013613,0.49999943,-0.9052781,-0.11478901,-0.90897155,-0.32435212,-0.23535104,0.00030413867,-0.0018009923,-0.00080893433,9.341622,-0.075766586,3.5676823,-2.6285996E-05,-8.840812E-05,9.361188E-05,0.26985168,0.21044298,-0.70067877
helengine,470,7.833334,sphere02,0.6747378,0.5,0.657012,0.46834704,-0.232874,0.675174,0.52015465,0,0,0,-9.936642,-0.076898284,1.1212686,0,0,0,-0.046119686,-0.13020962,-0.416007
helengine,470,7.833334,sphere03,-0.49282372,0.49999598,1.1104136,-0.9140865,-0.32369408,-0.21147928,-0.12224776,-0.0018504567,-0.0051166546,0.0022482467,-8.57092,0.6443066,-5.111185,-7.916707E-05,0.00051816925,1.38161695E-05,2.017479,-1.7579769,-3.6379907
helengine,470,7.833334,sphere04,0.80727357,0.4999973,-0.6512113,0.076627806,0.29688838,0.6672884,0.6787575,0.00031146378,-0.0032531328,-0.0008656953,0.17031166,-0.48325002,-7.694914,-0.0006344908,-0.0006668362,0.0013825808,21.116434,0.027721522,7.2594733
helengine,470,7.833334,sphere05,-0.8438646,0.5,0.15404122,-0.2672106,0.3563414,-0.6404816,0.62562186,0,0,0,-7.9846225,0.48573813,-6.000822,0,0,0,0.48989293,-0.19795953,-0.6689357
helengine,470,7.833334,sphere06,0.5853906,1.237162,-0.01296904,0.41201034,0.6606306,0.037805606,0.6264067,0.001895451,-0.008515598,-0.005421985,-8.704898,0.062624365,3.492259,-0.00039846168,-0.0007592886,0.0005992781,7.053222,-0.21106346,8.433151
helengine,470,7.833334,sphere07,-0.3745646,1.2613069,-0.2933704,0.8478593,-0.2601486,0.033324018,0.46081096,0.0013164552,-0.0053951247,-0.0036977525,9.916974,0.0666256,-1.2842008,1.7504206E-05,0.00018842517,-0.000108894885,-0.032672882,0.46178964,-0.22994755
helengine,470,7.833334,sphere08,-0.13463855,1.3260365,0.67526037,-0.5941633,-0.56232417,0.5079353,-0.26974672,-0.0069880295,-0.016964784,0.008489799,-5.5711374,-0.0603161,-8.304143,-0.0006439257,0.002325922,0.00047178936,-6.624326,0.15829591,4.379711
helengine,471,7.8500004,sphere01,-0.15981297,0.4999994,-0.90619934,-0.105493166,-0.883857,-0.4009667,-0.2165499,0.00030355187,-0.0018023234,-0.0008070386,9.345991,-0.07235658,3.5562923,-3.5207482E-05,-7.986556E-05,0.00011374242,0.26212692,0.20460023,-0.6833982
helengine,471,7.8500004,sphere02,0.67483723,0.5,0.6577577,0.4254413,-0.17218435,0.6972464,0.5506358,0,0,0,-9.937386,-0.0789984,1.1145095,0,0,0,-0.044631954,-0.12600705,-0.40554997
helengine,471,7.8500004,sphere03,-0.4936686,0.499996,1.1114398,-0.9170986,-0.2994249,-0.17754938,-0.19429722,-0.0018517561,-0.0051079975,0.0022484541,-8.538149,0.6161758,-5.1691713,-7.796566E-05,0.00051942654,1.2447125E-05,1.9662665,-1.6878496,-3.4791753
helengine,471,7.8500004,sphere04,0.8076588,0.4999973,-0.6523181,0.09377158,0.28768724,0.62314546,0.7212023,0.00029886048,-0.003265714,-0.0008380752,0.52201015,-0.48288372,-7.5737534,-0.0007561978,-0.00075487414,0.0016572069,21.101908,0.021978019,7.26963
helengine,471,7.8500004,sphere05,-0.8444429,0.5,0.15459202,-0.29265374,0.32841378,-0.6921108,0.5722594,0,0,0,-7.9765377,0.48247924,-6.0118265,0,0,0,0.4850864,-0.19553302,-0.6602668
helengine,471,7.8500004,sphere06,0.5855461,1.2363064,-0.013168826,0.34617212,0.673658,0.007812712,0.6529079,0.001887136,-0.008530851,-0.00540846,-8.586841,0.059037,3.6329403,-0.00049889786,-0.000915192,0.00081150787,7.0834346,-0.2152419,8.440876
helengine,471,7.8500004,sphere07,-0.37445474,1.2605358,-0.29340827,0.8801929,-0.27080408,0.006338249,0.38972512,0.0013164112,-0.0053911717,-0.0036987024,9.916419,0.07416049,-1.2880768,-2.6402993E-06,0.0002371799,-5.6996938E-05,-0.033302307,0.452093,-0.23255824
helengine,471,7.8500004,sphere08,-0.13437198,1.3249813,0.6752026,-0.61871606,-0.49561393,0.5505959,-0.2615367,-0.0069986917,-0.016925884,0.008497567,-5.6761193,-0.05777272,-8.232759,-0.00063973473,0.0023339686,0.00046608967,-6.2989135,0.15260293,4.2830086
helengine,472,7.8666673,sphere01,-0.15948965,0.49999943,-0.90712166,-0.09556821,-0.85258967,-0.47480702,-0.1962549,0.00030259305,-0.0018046799,-0.00080390496,9.350237,-0.069040924,3.5451822,-5.7529538E-05,-0.00014138872,0.00018802004,0.25474548,0.19893943,-0.666604
helengine,472,7.8666673,sphere02,0.67493653,0.5,0.6585043,0.37955752,-0.1103289,0.7144571,0.57733417,0,0,0,-9.938105,-0.081027694,1.107928,0,0,0,-0.043144222,-0.12175753,-0.3948855
helengine,472,7.8666673,sphere03,-0.49451455,0.49999604,1.1124667,-0.9139013,-0.27254093,-0.14258981,-0.26490375,-0.0018530365,-0.0050993147,0.002248638,-8.506242,0.58917433,-5.224628,-7.6820135E-05,0.0005209632,1.1036172E-05,1.9144248,-1.6200863,-3.327398
helengine,472,7.8666673,sphere04,0.8080442,0.49999732,-0.65342575,0.11235765,0.2755859,0.57803357,0.75980616,0.0002855585,-0.0032788788,-0.0008084343,0.8734972,-0.48261228,-7.452416,-0.0007981195,-0.00078988256,0.0017784511,21.089222,0.016286373,7.2802444
helengine,472,7.8666673,sphere05,-0.84502184,0.5,0.15514345,-0.31597844,0.29826474,-0.73897475,0.5148905,0,0,0,-7.96853,0.47925845,-6.0226936,0,0,0,0.48045155,-0.19324778,-0.6520271
helengine,472,7.8666673,sphere06,0.5857018,1.2354481,-0.013368746,0.27808425,0.6829746,-0.02079088,0.6751168,0.0018782355,-0.008547005,-0.005393252,-8.468282,0.05538366,3.7737536,-0.000534032,-0.00096922735,0.00091248186,7.1135325,-0.21920039,8.448801
helengine,472,7.8666673,sphere07,-0.37434462,1.259762,-0.29344606,0.90640724,-0.27958396,-0.020758037,0.3159556,0.0013159572,-0.0053881034,-0.0036983103,9.915851,0.08153472,-1.2920008,-2.7241183E-05,0.00018409452,2.3525206E-05,-0.034103394,0.44245404,-0.23544072
helengine,472,7.8666673,sphere08,-0.13410498,1.323921,0.675145,-0.6384401,-0.425356,0.5897259,-0.2523688,-0.0070092836,-0.016886853,0.008505238,-5.775927,-0.055322282,-8.163064,-0.00063551584,0.0023419035,0.0004602782,-5.988464,0.14702617,4.1817284
helengine,473,7.8833337,sphere01,-0.15916617,0.4999994,-0.9080447,-0.08507885,-0.8153848,-0.5453613,-0.17461479,0.00030084848,-0.0018092936,-0.0007981404,9.354362,-0.0658172,3.5343459,-0.00010467425,-0.00027682632,0.00034587222,0.24747847,0.19342346,-0.6501817
helengine,473,7.8833337,sphere02,0.6750358,0.5,0.65925175,0.3310179,-0.047733992,0.7266846,0.6000652,0,0,0,-9.938801,-0.08298703,1.1015223,0,0,0,-0.04177093,-0.11756032,-0.38434264
helengine,473,7.8833337,sphere03,-0.4953616,0.49999604,1.1134944,-0.9045254,-0.24324618,-0.106796116,-0.33355615,-0.0018542979,-0.005090614,0.0022487983,-8.475197,0.5632635,-5.2776666,-7.568858E-05,0.00052205287,9.611248E-06,1.8626975,-1.5546511,-3.1823156
helengine,473,7.8833337,sphere04,0.80842966,0.49999732,-0.6545343,0.13244472,0.26081327,0.5321998,0.79447985,0.00027190204,-0.0032923738,-0.0007777981,1.2247863,-0.4824348,-7.3309016,-0.00081938686,-0.00080970576,0.0018381722,21.077345,0.010648369,7.2908587
helengine,473,7.8833337,sphere05,-0.8456015,0.5,0.15569548,-0.33702895,0.2661096,-0.78074497,0.45391023,0,0,0,-7.960595,0.47607306,-6.033431,0,0,0,0.4761028,-0.19112347,-0.6442451
helengine,473,7.8833337,sphere06,0.5858578,1.2345868,-0.013568578,0.20819339,0.6885192,-0.047796063,0.69304574,0.0018690369,-0.00856362,-0.0053772302,-8.349217,0.051666163,3.914699,-0.0005519134,-0.0009968877,0.0009612925,7.1438594,-0.2230498,8.456726
helengine,473,7.8833337,sphere07,-0.37423417,1.2589856,-0.2934836,0.9263188,-0.28643373,-0.04777489,0.24001399,0.0013146695,-0.005387123,-0.0036951576,9.915269,0.08874851,-1.2959812,-7.7260185E-05,5.8813017E-05,0.00018916557,-0.03490448,0.43282714,-0.23882388
helengine,473,7.8833337,sphere08,-0.13383766,1.3228555,0.67508763,-0.6532645,-0.35203147,0.62498295,-0.2423132,-0.007019803,-0.016847694,0.008512816,-5.870796,-0.052962758,-8.095119,-0.00063115725,0.002349503,0.00045469028,-5.6921477,0.14157146,4.0766716
helengine,474,7.9000006,sphere01,-0.15884258,0.49999943,-0.90896857,-0.074093185,-0.7724991,-0.61214054,-0.15178718,0.00029897262,-0.0018140036,-0.0007920298,9.358369,-0.06268318,3.523776,-0.00011255149,-0.00028259584,0.0003666384,0.24044035,0.18804117,-0.6341886
helengine,474,7.9000006,sphere02,0.6751349,0.5,0.66000015,0.280163,0.015168976,0.73384225,0.61867136,0,0,0,-9.939473,-0.08487781,1.0952889,0,0,0,-0.04034042,-0.113446705,-0.3740072
helengine,474,7.9000006,sphere03,-0.49620968,0.49999607,1.1145227,-0.8890423,-0.21176437,-0.07037192,-0.39975944,-0.0018555385,-0.005081887,0.0022489345,-8.445017,0.5384056,-5.3283973,-7.443129E-05,0.0005236175,8.172356E-06,1.8107985,-1.4914726,-3.043842
helengine,474,7.9000006,sphere04,0.80881524,0.49999738,-0.65564376,0.15407825,0.24360466,0.48586315,0.8251386,0.00025803113,-0.003306101,-0.0007466186,1.5758841,-0.48235086,-7.2092075,-0.0008322548,-0.0008236337,0.0018707708,21.065868,0.005037188,7.301645
helengine,474,7.9000006,sphere05,-0.8461818,0.5,0.15624806,-0.35566592,0.23217723,-0.81712854,0.38973922,0,0,0,-7.9527235,0.47291878,-6.0440493,0,0,0,0.47229764,-0.18925665,-0.63709253
helengine,474,7.9000006,sphere06,0.5860143,1.2337226,-0.013768336,0.13694684,0.6902482,-0.073015764,0.70673317,0.0018596635,-0.008580539,-0.005360797,-8.2296505,0.04788534,4.055777,-0.0005624047,-0.0010151602,0.0009859912,7.1740146,-0.22684938,8.46468
helengine,474,7.9000006,sphere07,-0.3741234,1.2582066,-0.29352093,0.9397879,-0.291312,-0.074522346,0.16242671,0.0013131492,-0.005385879,-0.0036913734,9.914674,0.09580028,-1.3000264,-9.1216054E-05,7.465481E-05,0.00022705177,-0.035705566,0.42310637,-0.24271487
helengine,474,7.9000006,sphere08,-0.13357002,1.3217849,0.6750305,-0.66315234,-0.2761444,0.6560561,-0.23143823,-0.007030247,-0.016808398,0.008520293,-5.960957,-0.050692055,-8.028974,-0.000626631,0.0023577732,0.00044859943,-5.4096503,0.13624214,3.9687536
helengine,475,7.916667,sphere01,-0.15851882,0.49999943,-0.90989316,-0.062682286,-0.7242289,-0.6746817,-0.12793733,0.00029707322,-0.0018187558,-0.0007858471,9.362266,-0.059635673,3.5134635,-0.00011396419,-0.00028513136,0.00037096205,0.23380278,0.18285042,-0.6187534
helengine,475,7.916667,sphere02,0.6752339,0.5,0.66074944,0.22734939,0.0779465,0.73587894,0.63302356,0,0,0,-9.940124,-0.08670155,1.089224,0,0,0,-0.03902435,-0.109424286,-0.36389348
helengine,475,7.916667,sphere03,-0.49705896,0.49999607,1.1155517,-0.8675641,-0.17833698,-0.03352764,-0.46303838,-0.001856759,-0.0050731385,0.002249044,-8.415697,0.5145632,-5.3769197,-7.322989E-05,0.0005249027,6.5658237E-06,1.7591857,-1.4305435,-2.911348
helengine,475,7.916667,sphere04,0.80920094,0.49999735,-0.6567541,0.1772889,0.22420046,0.43921658,0.8516993,0.0002440123,-0.0033200085,-0.00071511336,1.9267946,-0.48236048,-7.0873365,-0.00084112916,-0.00083444634,0.0018903146,21.054632,-0.00057756895,7.312259
helengine,475,7.916667,sphere05,-0.8467628,0.5,0.15680122,-0.37176687,0.19670814,-0.8478693,0.32282034,0,0,0,-7.944913,0.46979403,-6.0545564,0,0,0,0.46863553,-0.1874846,-0.63042635
helengine,475,7.916667,sphere06,0.5861709,1.2328553,-0.013968069,0.06479042,0.68813485,-0.09628545,0.7162414,0.001850171,-0.008597676,-0.0053441366,-8.109579,0.044041533,4.1969886,-0.00056955026,-0.0010281801,0.0009996258,7.204284,-0.23062839,8.472691
helengine,475,7.916667,sphere07,-0.37401238,1.2574247,-0.29355794,0.94671947,-0.29419094,-0.10081177,0.083731346,0.001311582,-0.0053845933,-0.0036874565,9.914064,0.102691725,-1.3041378,-9.403098E-05,7.714144E-05,0.00023501458,-0.03656387,0.41348663,-0.24668454
helengine,475,7.916667,sphere08,-0.13330194,1.320709,0.6749737,-0.66809946,-0.19821784,0.6826683,-0.21981066,-0.007040618,-0.016768975,0.008527672,-6.0466313,-0.048507884,-7.9646654,-0.00062227243,0.0023653728,0.0004427321,-5.1404567,0.13105027,3.8584898
helengine,476,7.933334,sphere01,-0.1581949,0.4999994,-0.9108187,-0.050919775,-0.6709084,-0.7325512,-0.10323706,0.00029517556,-0.0018235458,-0.0007796554,9.3660555,-0.056671027,3.5033972,-0.000113859416,-0.00028740146,0.0003714999,0.22739409,0.17787872,-0.6039762
helengine,476,7.933334,sphere02,0.6753329,0.5,0.6614996,0.17294724,0.14016595,0.7327794,0.64302194,0,0,0,-9.940754,-0.08845992,1.0833237,0,0,0,-0.03782272,-0.105502,-0.3540158
helengine,476,7.933334,sphere03,-0.4979092,0.49999613,1.1165813,-0.840243,-0.1432214,0.0035206527,-0.5229408,-0.0018579615,-0.0050643724,0.0022491324,-8.387233,0.49170035,-5.423335,-7.215421E-05,0.0005259644,5.308538E-06,1.7078589,-1.371771,-2.7849195
helengine,476,7.933334,sphere04,0.80958676,0.49999735,-0.6578652,0.20209117,0.2028452,0.39242965,0.8740778,0.00022987631,-0.0033340778,-0.00068337924,2.2775202,-0.48246375,-6.9652867,-0.0008481595,-0.0008441554,0.001904047,21.043531,-0.0061959024,7.322988
helengine,476,7.933334,sphere05,-0.8473445,0.5,0.15735503,-0.38522744,0.15995312,-0.8727507,0.25361612,0,0,0,-7.9371605,0.46669728,-6.0649548,0,0,0,0.46514508,-0.18580554,-0.6239032
helengine,476,7.933334,sphere06,0.58632785,1.2319851,-0.014167807,-0.007833382,0.6821693,-0.11746344,0.7216551,0.0018405858,-0.008614996,-0.0053273374,-7.9889975,0.04013486,4.3383327,-0.00057511026,-0.0010392442,0.0010079518,7.234897,-0.23440047,8.480644
helengine,476,7.933334,sphere07,-0.37390098,1.2566401,-0.29359472,0.9470641,-0.29505616,-0.1264572,0.00447309,0.0013100137,-0.005383335,-0.0036835286,9.913443,0.10942515,-1.3083141,-9.4100826E-05,7.5493E-05,0.00023567116,-0.037307736,0.40400547,-0.25057554
helengine,476,7.933334,sphere08,-0.13303359,1.319628,0.6749172,-0.6681345,-0.1187904,0.7045784,-0.2074958,-0.0070509184,-0.01672943,0.008534953,-6.1280327,-0.04640795,-7.9022183,-0.0006180256,0.002372749,0.00043686476,-4.8840804,0.1259961,3.746824
helengine,477,7.9500003,sphere01,-0.15787086,0.49999943,-0.91174495,-0.0388814,-0.6129066,-0.78534776,-0.07786349,0.0002932875,-0.001828373,-0.0007734749,9.369743,-0.05378569,3.4935694,-0.00011328316,-0.00028962965,0.00037082934,0.2212715,0.17312026,-0.5896711
helengine,477,7.9500003,sphere02,0.6754318,0.5,0.6622507,0.11733754,0.20139852,0.72456425,0.6485964,0,0,0,-9.941362,-0.09015447,1.0775836,0,0,0,-0.03650665,-0.10167315,-0.3444099
helengine,477,7.9500003,sphere03,-0.49876055,0.49999613,1.1176116,-0.80727005,-0.10668847,0.04055271,-0.57904065,-0.001859142,-0.0050555803,0.0022491936,-8.359614,0.46978137,-5.467737,-7.0827075E-05,0.00052752905,3.6740673E-06,1.6571044,-1.3151388,-2.664127
helengine,477,7.9500003,sphere04,0.8099726,0.49999738,-0.6589774,0.2284817,0.1797871,0.3456511,0.89218724,0.00026396688,-0.003332288,-0.0007850244,2.6298695,-0.4826672,-6.8424015,0.002045434,0.00010738614,-0.006098707,21.140955,-0.012207626,7.373113
