engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,445,7.416667,box05,2.781618,0.5007608,-1.1179459,0.59701455,-0.3786665,-0.37804443,-0.59771883,0,0,0,0.039027296,-2.275487E-09,0.10872712,0,0,0,4.673058,-1.6858364E-07,13.052688
helengine,445,7.416667,box06,5.034592,0.50093734,-0.1781391,0.12061084,-0.12044726,-0.6973901,0.6961268,0,0,0,0.051725216,4.093097E-10,0.098383486,0,0,0,5.435396,3.2795207E-08,13.943201
helengine,445,7.416667,box07,3.7954183,0.5004175,-0.25284785,-0.91602635,9.3737675E-05,-0.40111807,-0.00035358494,0,0,0,0.11548825,1.0226712E-11,0.004577815,0,0,0,13.8528595,8.224763E-10,0.5554624
helengine,445,7.416667,box08,-0.7372783,1.7259737,0.9491594,0.31827563,0.531476,-0.5558054,-0.55435926,0.0017130823,-0.022370815,-0.0030730008,0.8204855,0.2913912,-0.10627088,4.5304183E-05,-1.6316772E-05,-5.252659E-05,0,0,0
helengine,446,7.433334,box01,-0.4423108,0.5827439,-0.0026295036,-0.017382719,0.0009529,0.07087032,0.99733365,0,0,0,0,0,0,0,0,0,0,0,0
helengine,446,7.433334,box02,1.9380684,0.64979005,0.011780761,-0.064479776,-0.1392909,-0.723528,0.6730138,0,0,0,0.06829554,-4.07368E-10,0.122573875,0,0,0,0.010865181,3.2408715E-07,0.01949921
helengine,446,7.433334,box03,-1.6931725,0.72907406,-0.5695036,-0.23058058,0.25856483,0.68685555,0.63891023,0,0,0,0.0064024325,2.8380036E-09,-0.11436267,0,0,0,0.0011415592,6.998773E-08,-0.020389257
helengine,446,7.433334,box04,0.71073467,0.50033545,-0.047656115,-0.0055082073,-0.00020545462,-0.99998486,-0.00012948754,0,0,0,0.08296903,3.5360604E-15,0.11223235,0,0,0,9.827716,2.1173463E-09,2.1606905
helengine,446,7.433334,box05,2.781618,0.50059986,-1.1179459,0.59716296,-0.37800243,-0.37870896,-0.5975702,0,0,0,-0.038856704,8.5673063E-10,-0.10881783,0,0,0,-4.67304,1.8793304E-07,-13.052696
helengine,446,7.433334,box06,5.034592,0.50091505,-0.1781391,0.121009596,-0.12004772,-0.696871,0.6966463,0,0,0,-0.11487111,8.0741247E-10,0.07911482,0,0,0,-9.995779,2.3886166E-08,-1.1561201
helengine,446,7.433334,box07,3.7954183,0.5009444,-0.25284785,-0.9160263,0.00044482946,-0.4011178,0.0005433029,0,0,0,-0.11539258,7.86293E-12,-0.004680125,0,0,0,-13.852849,-1.4182691E-10,-0.5554764
helengine,446,7.433334,box08,-0.73724973,1.7256008,0.9491081,0.31359786,0.53363407,-0.5524386,-0.5583034,0.0017138367,-0.022371091,-0.003073872,0.8204855,0.2913912,-0.10627088,4.5262273E-05,-1.6540289E-05,-5.2275132E-05,0,0,0
helengine,447,7.4500003,box01,-0.4422924,0.5827565,-0.0026610107,-0.017409666,0.00095509057,0.07085453,0.9973343,0,0,0,0,0,0,0,0,0,0,0,0
helengine,447,7.4500003,box02,1.9380684,0.6484494,0.011780761,-0.06395442,-0.1389449,-0.7229194,0.67378914,0,0,0,0.06847671,-6.594381E-09,0.122899055,0,0,0,0.010870098,-3.7122078E-07,0.019510834
helengine,447,7.4500003,box03,-1.6931725,0.72818035,-0.5695036,-0.23029996,0.25874782,0.6862601,0.63957685,0,0,0,0.0064215013,-5.2134164E-10,-0.11470311,0,0,0,0.0011441297,-2.0156071E-07,-0.02042636
helengine,447,7.4500003,box04,0.71073467,0.5012877,-0.047656115,-0.0055081006,0.00048079184,-0.99998444,0.00080957625,0,0,0,-0.08248558,2.4223928E-11,-0.074408405,0,0,0,-9.927277,1.4532235E-09,-11.198444
helengine,447,7.4500003,box05,2.781618,0.50076115,-1.1179459,0.5970134,-0.37866646,-0.37804455,-0.59771997,0,0,0,0.03902764,5.0395972E-08,0.10872691,0,0,0,4.6730604,2.9723544E-06,13.052684
helengine,447,7.4500003,box06,5.034592,0.5007067,-0.1781391,0.12042179,-0.12063494,-0.6962963,0.6972211,0,0,0,0.10232776,-8.681013E-10,-0.043501675,0,0,0,13.031931,-1.0053082E-07,-7.3569894
helengine,447,7.4500003,box07,3.7954183,0.50041616,-0.25284785,-0.9160263,9.4838455E-05,-0.401118,-0.0003531965,0,0,0,0.1154884,2.68513E-12,0.004577475,0,0,0,13.852858,-3.10668E-10,0.555456
helengine,447,7.4500003,box08,-0.7372212,1.725228,0.94905686,0.3089033,0.5357636,-0.54904234,-0.5622177,0.0017145856,-0.022371361,-0.0030747452,0.8204855,0.2913912,-0.10627088,4.4933982E-05,-1.6205013E-05,-5.238689E-05,0,0,0
helengine,448,7.466667,box01,-0.44227397,0.58276904,-0.0026925267,-0.01743662,0.0009572818,0.070838735,0.99733496,0,0,0,0,0,0,0,0,0,0,0,0
helengine,448,7.466667,box02,1.9380684,0.64710164,0.011780761,-0.06342759,-0.13859776,-0.7223081,0.67456555,0,0,0,0.06865799,-7.8845375E-09,0.123224415,0,0,0,0.010876804,-7.740938E-08,0.019521562
helengine,448,7.466667,box03,-1.6931725,0.72728163,-0.5695036,-0.23001833,0.25893113,0.6856623,0.6402449,0,0,0,0.0064405682,-4.3411967E-09,-0.11504419,0,0,0,0.0011440179,-2.291913E-07,-0.020464806
helengine,448,7.466667,box04,0.71073467,0.50038886,-0.047656115,-0.0055083567,-0.000203162,-0.99998486,0.00018572941,0,0,0,0.08047655,-1.8712052E-12,-0.1140198,0,0,0,9.777728,-1.5657079E-09,-2.3766837
helengine,448,7.466667,box05,2.781618,0.5005996,-1.1179459,0.5971618,-0.3780024,-0.37870908,-0.5975713,0,0,0,-0.038856387,-1.6757417E-08,-0.10881799,0,0,0,-4.6730413,-4.029203E-06,-13.052693
helengine,448,7.466667,box06,5.034592,0.50068605,-0.1781391,0.12097256,-0.12008481,-0.69665164,0.69686574,0,0,0,-0.038864065,1.32524605E-08,-0.13400319,0,0,0,-8.471509,8.4723365E-07,-5.430091
helengine,448,7.466667,box07,3.7954183,0.50094557,-0.25284785,-0.91602635,0.00044593337,-0.4011178,0.0005436913,0,0,0,-0.11539241,2.648809E-11,-0.0046802857,0,0,0,-13.852848,1.4281775E-09,-0.55546564
helengine,448,7.466667,box08,-0.7371926,1.7248551,0.9490056,0.30419222,0.5378645,-0.5456166,-0.5661019,0.0017153466,-0.022371635,-0.0030756188,0.8204855,0.2913912,-0.10627088,4.5660414E-05,-1.642853E-05,-5.241483E-05,0,0,0
helengine,449,7.4833336,box01,-0.44225553,0.58278155,-0.0027240515,-0.01746358,0.0009594736,0.07082294,0.9973356,0,0,0,0,0,0,0,0,0,0,0,0
helengine,449,7.4833336,box02,1.9380684,0.6457467,0.011780761,-0.06289927,-0.13824952,-0.7216942,0.6753431,0,0,0,0.06883939,-2.9652438E-09,0.12354994,0,0,0,0.010884403,2.9515758E-07,0.019531397
helengine,449,7.4833336,box03,-1.6931725,0.7263774,-0.5695036,-0.22973563,0.25911474,0.6850621,0.6409143,0,0,0,0.006459687,-1.9120976E-09,-0.11538583,0,0,0,0.0011471192,1.4574594E-07,-0.020498333
helengine,449,7.4833336,box04,0.71073467,0.5012343,-0.047656115,-0.005508422,0.00047269976,-0.9999845,-0.0007607272,0,0,0,-0.08082598,-3.597895E-11,0.0762209,0,0,0,-9.678152,-2.0464646E-09,11.414442
helengine,449,7.4833336,box05,2.781618,0.5007615,-1.1179459,0.5970122,-0.37866637,-0.3780446,-0.5977211,0,0,0,0.039028,-4.9829736E-09,0.10872673,0,0,0,4.6730633,7.0646655E-07,13.052683
helengine,449,7.4833336,box06,5.034592,0.5009358,-0.1781391,0.12061267,-0.12044542,-0.69739044,0.69612646,0,0,0,0.051725853,3.1018246E-09,0.09838348,0,0,0,5.435395,-6.090381E-07,13.9432
helengine,449,7.4833336,box07,3.7954183,0.5004153,-0.25284785,-0.91602635,9.594417E-05,-0.401118,-0.00035280743,0,0,0,0.115488626,9.887575E-12,0.0045773704,0,0,0,13.852861,-9.960308E-10,0.5554593
helengine,449,7.4833336,box08,-0.73716396,1.7244822,0.94895434,0.2994649,0.5399367,-0.5421618,-0.5699559,0.0017161,-0.022371909,-0.0030764902,0.8204855,0.2913912,-0.10627088,4.5206394E-05,-1.642853E-05,-5.2289102E-05,0,0,0
helengine,450,7.5000005,box01,-0.44223708,0.5827942,-0.0027555854,-0.017490547,0.00096166605,0.07080714,0.99733627,0,0,0,0,0,0,0,0,0,0,0,0
helengine,450,7.5000005,box02,1.9380684,0.6443845,0.011780761,-0.06236947,-0.13790016,-0.7210776,0.6761218,0,0,0,0.06902088,-1.0226003E-10,0.12387569,0,0,0,0.010889321,1.7177902E-07,0.019545255
helengine,450,7.5000005,box03,-1.6931725,0.7254676,-0.5695036,-0.22945185,0.25929862,0.68445945,0.64158505,0,0,0,0.006478873,3.7999017E-09,-0.115728036,0,0,0,0.0011511705,3.4271994E-07,-0.020532308
helengine,450,7.5000005,box04,0.71073467,0.500334,-0.047656115,-0.0055082077,-0.0002043386,-0.99998486,-0.00012927287,0,0,0,0.08296931,1.7116933E-12,0.112232424,0,0,0,9.827717,2.2614384E-09,2.1606913
helengine,450,7.5000005,box05,2.781618,0.50059915,-1.1179459,0.59716064,-0.37800232,-0.37870914,-0.59757245,0,0,0,-0.03885602,-4.696644E-10,-0.10881821,0,0,0,-4.673041,2.7079855E-07,-13.052696
helengine,450,7.5000005,box06,5.034592,0.5009185,-0.1781391,0.121011436,-0.12004588,-0.69687134,0.6966459,0,0,0,-0.114870444,1.2461155E-09,0.07911482,0,0,0,-9.995777,-1.1134254E-07,-1.1561196
helengine,450,7.5000005,box07,3.7954183,0.5009464,-0.25284785,-0.9160263,0.00044704057,-0.40111774,0.0005440817,0,0,0,-0.1153922,-2.2297789E-11,-0.0046804785,0,0,0,-13.852849,-1.931122E-09,-0.55547094
helengine,450,7.5000005,box08,-0.73713535,1.7241093,0.9489031,0.29472157,0.54198,-0.538678,-0.5737794,0.0017168543,-0.022372179,-0.0030773627,0.8204855,0.2913912,-0.10627088,4.525529E-05,-1.6205013E-05,-5.234498E-05,0,0,0
helengine,451,7.516667,box01,-0.44221863,0.58280677,-0.002787128,-0.017517522,0.00096385914,0.07079133,0.9973369,0,0,0,0,0,0,0,0,0,0,0,0
helengine,451,7.516667,box02,1.9380684,0.6430154,0.011780761,-0.06183819,-0.13754971,-0.7204585,0.6769016,0,0,0,0.069202475,-2.8691645E-09,0.12420162,0,0,0,0.010895579,-1.6601426E-07,0.019555537
helengine,451,7.516667,box03,-1.6931725,0.7245526,-0.5695036,-0.22916703,0.25948283,0.6838544,0.6422572,0,0,0,0.006498065,1.9543893E-09,-0.11607083,0,0,0,0.0011515057,-1.1073074E-07,-0.020567624
helengine,451,7.516667,box04,0.71073467,0.5012891,-0.047656115,-0.0055081025,0.00048191007,-0.99998444,0.0008097914,0,0,0,-0.082485326,2.441909E-11,-0.07440836,0,0,0,-9.927277,1.3624437E-09,-11.198446
helengine,451,7.516667,box05,2.781618,0.50076175,-1.1179459,0.597011,-0.37866628,-0.37804466,-0.59772223,0,0,0,0.039028343,1.2547622E-09,0.10872646,0,0,0,4.6730614,1.0346559E-07,13.05268
helengine,451,7.516667,box06,5.034592,0.5007032,-0.1781391,0.12042364,-0.120633096,-0.69629663,0.69722074,0,0,0,0.1023284,-8.358822E-10,-0.043501772,0,0,0,13.03193,-1.2491985E-07,-7.356995
helengine,451,7.516667,box07,3.7954183,0.500414,-0.25284785,-0.9160263,9.705358E-05,-0.40111795,-0.00035241604,0,0,0,0.11548879,-1.7807653E-11,0.0045770686,0,0,0,13.852859,2.6940813E-10,0.5554528
helengine,451,7.516667,box08,-0.73710674,1.7237364,0.94885176,0.28996253,0.5439944,-0.5351655,-0.5775723,0.0017176134,-0.022372447,-0.003078235,0.8204855,0.2913912,-0.10627088,4.5548655E-05,-1.6093254E-05,-5.234498E-05,0,0,0
helengine,452,7.533334,box01,-0.44220018,0.5828193,-0.0028186792,-0.017544502,0.0009660528,0.0707755,0.9973376,0,0,0,0,0,0,0,0,0,0,0,0
helengine,452,7.533334,box02,1.9380684,0.6416389,0.011780761,-0.06130542,-0.13719814,-0.7198367,0.67768246,0,0,0,0.069384135,-7.06452E-09,0.12452769,0,0,0,0.010899602,-2.5172133E-07,0.019564478
helengine,452,7.533334,box03,-1.6931725,0.7236323,-0.5695036,-0.22888117,0.25966734,0.68324697,0.6429308,0,0,0,0.006517275,-4.8106092E-09,-0.11641421,0,0,0,0.0011525954,-4.0589987E-07,-0.02060294
helengine,452,7.533334,box04,0.71073467,0.5003879,-0.047656115,-0.0055083577,-0.00020204167,-0.99998486,0.00018594495,0,0,0,0.080476835,-1.6542777E-12,-0.11401977,0,0,0,9.77773,-1.5644019E-09,-2.3766842
helengine,452,7.533334,box05,2.781618,0.5005989,-1.1179459,0.59715945,-0.3780023,-0.37870926,-0.59757364,0,0,0,-0.038855683,-2.7373023E-08,-0.108818404,0,0,0,-4.6730413,-1.717667E-06,-13.0526905
helengine,452,7.533334,box06,5.034592,0.5006876,-0.1781391,0.120974414,-0.12008296,-0.696652,0.6968654,0,0,0,-0.03886342,1.3439137E-08,-0.1340032,0,0,0,-8.471508,8.565011E-07,-5.4300857
helengine,452,7.533334,box07,3.7954183,0.5009477,-0.25284785,-0.91602635,0.00044815283,-0.40111774,0.00054447335,0,0,0,-0.11539203,-7.515684E-12,-0.004680732,0,0,0,-13.852849,6.175181E-10,-0.555468
helengine,452,7.533334,box08,-0.73707813,1.7233635,0.94880044,0.285188,0.5459797,-0.5316244,-0.5813343,0.0017183343,-0.02237653,-0.0030790477,0.8204855,0.2913912,-0.10627088,4.3250617E-05,-0.0002449751,-4.8754733E-05,0,0,0
helengine,453,7.55,box01,-0.4421817,0.58283186,-0.0028502399,-0.017571488,0.000968247,0.07075966,0.9973381,0,0,0,0,0,0,0,0,0,0,0,0
helengine,453,7.55,box02,1.9380684,0.640255,0.011780761,-0.060771164,-0.13684544,-0.71921223,0.6784644,0,0,0,0.06956589,3.4746428E-11,0.12485387,0,0,0,0.010905414,4.2595596E-07,0.019570736
helengine,453,7.55,box03,-1.6931725,0.7227064,-0.5695036,-0.22859421,0.2598521,0.68263704,0.6436057,0,0,0,0.0065365466,3.5371366E-09,-0.11675817,0,0,0,0.0011563114,5.008647E-07,-0.020637361
helengine,453,7.55,box04,0.71073467,0.50123525,-0.047656115,-0.005508421,0.0004738224,-0.9999845,-0.0007605112,0,0,0,-0.08082571,-2.384494E-11,0.07622095,0,0,0,-9.678152,-1.3314396E-09,11.414442
helengine,453,7.55,box05,2.781618,0.5007622,-1.1179459,0.59700984,-0.37866625,-0.37804478,-0.5977234,0,0,0,0.039028697,-6.3526286E-09,0.1087263,0,0,0,4.6730623,1.2612236E-06,13.052682
helengine,453,7.55,box06,5.034592,0.50093436,-0.1781391,0.12061455,-0.12044359,-0.69739085,0.69612616,0,0,0,0.051726516,-1.4056574E-08,0.098383486,0,0,0,5.435396,-1.6497426E-06,13.943201
helengine,453,7.55,box07,3.7954183,0.50041294,-0.25284785,-0.91602635,9.816834E-05,-0.40111795,-0.000352024,0,0,0,0.11548902,-4.518229E-12,0.0045768823,0,0,0,13.852862,1.798473E-10,0.5554569
helengine,453,7.55,box08,-0.73704946,1.7229906,0.9487491,0.2803982,0.5479358,-0.52805483,-0.5850653,0.0017191198,-0.022373235,-0.0030799706,0.8204855,0.2913912,-0.10627088,4.7134232E-05,0.00019770114,-5.5376437E-05,0,0,0
helengine,454,7.566667,box01,-0.44216323,0.58284444,-0.0028818094,-0.017598484,0.00097044196,0.07074382,0.9973388,0,0,0,0,0,0,0,0,0,0,0,0
helengine,454,7.566667,box02,1.9380684,0.63886404,0.011780761,-0.060235422,-0.13649163,-0.71858513,0.6792475,0,0,0,0.06974774,-1.5230027E-09,0.12518023,0,0,0,0.010910778,-9.346495E-08,0.019581465
helengine,454,7.566667,box03,-1.6931725,0.72177476,-0.5695036,-0.22830622,0.2600372,0.68202466,0.64428204,0,0,0,0.0065558366,-8.676753E-09,-0.11710272,0,0,0,0.001157401,-7.328333E-07,-0.020673124
helengine,454,7.566667,box04,0.71073467,0.5003327,-0.047656115,-0.0055082073,-0.00020321368,-0.99998486,-0.0001290564,0,0,0,0.0829696,3.190727E-12,0.11223247,0,0,0,9.827718,1.62214E-09,2.160691
helengine,454,7.566667,box05,2.781618,0.50059855,-1.1179459,0.59715825,-0.37800226,-0.37870938,-0.59757483,0,0,0,-0.038855355,-5.1150103E-08,-0.108818606,0,0,0,-4.673043,-2.6878483E-06,-13.052694
helengine,454,7.566667,box06,5.034592,0.5009222,-0.1781391,0.12101331,-0.12004404,-0.69687176,0.6966456,0,0,0,-0.114869826,1.464965E-08,0.07911473,0,0,0,-9.99578,1.7223734E-06,-1.1561254
helengine,454,7.566667,box07,3.7954183,0.50094855,-0.25284785,-0.9160263,0.00044926972,-0.40111768,0.00054486655,0,0,0,-0.11539178,-8.059037E-12,-0.004680919,0,0,0,-13.852847,-2.1244846E-10,-0.555468
helengine,454,7.566667,box08,-0.7370208,1.7226177,0.9486978,0.27559343,0.5498627,-0.52445704,-0.588765,0.0017198839,-0.022373283,-0.0030808535,0.8204855,0.2913912,-0.10627088,4.584202E-05,-2.9057262E-06,-5.2973624E-05,0,0,0
helengine,455,7.5833335,box01,-0.44214475,0.58285695,-0.0029133873,-0.017625486,0.0009726375,0.070727974,0.9973394,0,0,0,0,0,0,0,0,0,0,0,0
helengine,455,7.5833335,box02,1.9380684,0.6374657,0.011780761,-0.059698194,-0.1361367,-0.71795535,0.68003166,0,0,0,0.06992966,1.1425166E-10,0.12550676,0,0,0,0.010915249,9.8235255E-08,0.019591747
helengine,455,7.5833335,box03,-1.6931725,0.7208381,-0.5695036,-0.22801717,0.2602226,0.68140984,0.64495975,0,0,0,0.0065751667,9.236788E-09,-0.11744785,0,0,0,0.0011598038,1.0748124E-06,-0.020707993
helengine,455,7.5833335,box04,0.71073467,0.50129044,-0.047656115,-0.005508103,0.00048303755,-0.99998444,0.0008100085,0,0,0,-0.08248504,3.306916E-11,-0.07440831,0,0,0,-9.927278,1.7927059E-09,-11.198445
helengine,455,7.5833335,box05,2.781618,0.5007626,-1.1179459,0.59700865,-0.37866622,-0.3780449,-0.5977246,0,0,0,0.039029077,-1.336457E-08,0.1087261,0,0,0,4.6730657,2.2671318E-06,13.052682
helengine,455,7.5833335,box06,5.034592,0.50069976,-0.1781391,0.12042551,-0.120631255,-0.69629705,0.69722044,0,0,0,0.102329075,-1.5204781E-08,-0.043501783,0,0,0,13.031934,-1.791266E-06,-7.3569903
helengine,455,7.5833335,box07,3.7954183,0.500412,-0.25284785,-0.9160264,9.928754E-05,-0.40111795,-0.0003516295,0,0,0,0.115489244,9.6329516E-12,0.0045766663,0,0,0,13.852861,1.0615192E-09,0.5554551
helengine,455,7.5833335,box08,-0.7369921,1.7222447,0.9486464,0.27077392,0.55176014,-0.5208312,-0.5924333,0.0017206067,-0.022377346,-0.0030816672,0.8204855,0.2913912,-0.10627088,4.336936E-05,-0.00024374573,-4.8824582E-05,0,0,0
helengine,456,7.6000004,box01,-0.44212624,0.5828695,-0.0029449747,-0.017652497,0.0009748337,0.07071212,0.9973401,0,0,0,0,0,0,0,0,0,0,0,0
helengine,456,7.6000004,box02,1.9380684,0.6360601,0.011780761,-0.059159484,-0.13578065,-0.7173229,0.6808169,0,0,0,0.070111655,1.7790492E-09,0.12583336,0,0,0,0.010919719,9.9887856E-08,0.019596217
helengine,456,7.6000004,box03,-1.6931725,0.71989554,-0.5695036,-0.227727,0.26040828,0.6807925,0.6456388,0,0,0,0.006594544,1.7942562E-09,-0.117793515,0,0,0,0.0011626257,-4.465519E-07,-0.020739732
helengine,456,7.6000004,box04,0.71073467,0.5003871,-0.047656115,-0.005508358,-0.00020091186,-0.99998486,0.00018616248,0,0,0,0.08047711,2.97611E-12,-0.11401971,0,0,0,9.777729,-1.8055829E-09,-2.3766837
helengine,456,7.6000004,box05,2.781618,0.5005981,-1.1179459,0.597157,-0.37800217,-0.37870947,-0.59757596,0,0,0,-0.038854945,-2.2700535E-09,-0.10881882,0,0,0,-4.673041,6.6567094E-07,-13.052694
helengine,456,7.6000004,box06,5.034592,0.50068927,-0.1781391,0.12097628,-0.1200811,-0.69665235,0.696865,0,0,0,-0.038862776,3.8254094E-10,-0.1340032,0,0,0,-8.471511,9.3523926E-07,-5.430085
helengine,456,7.6000004,box07,3.7954183,0.50094986,-0.25284785,-0.91602635,0.0004503913,-0.40111768,0.0005452621,0,0,0,-0.11539159,3.3325558E-12,-0.0046811425,0,0,0,-13.852849,-3.7802375E-10,-0.5554685
helengine,456,7.6000004,box08,-0.73696345,1.7218719,0.94859505,0.26593992,0.5536281,-0.5171776,-0.5960698,0.0017213892,-0.022374054,-0.0030825944,0.8204855,0.2913912,-0.10627088,4.6952624E-05,0.00019747762,-5.5627894E-05,0,0,0
helengine,457,7.6166673,box01,-0.44210774,0.58288187,-0.0029765712,-0.017679514,0.0009770305,0.07069626,0.99734074,0,0,0,0,0,0,0,0,0,0,0,0
helengine,457,7.6166673,box02,1.9380684,0.63464737,0.011780761,-0.058619287,-0.13542347,-0.7166878,0.6816032,0,0,0,0.070293725,-3.6902414E-09,0.12616017,0,0,0,0.010924189,-3.2815743E-07,0.019608734
helengine,457,7.6166673,box03,-1.6931725,0.7189477,-0.5695036,-0.2274358,0.26059428,0.68017274,0.6463193,0,0,0,0.0066139223,1.6767159E-09,-0.118139766,0,0,0,0.0011627096,-7.052418E-09,-0.020775048
helengine,457,7.6166673,box04,0.71073467,0.5012362,-0.047656115,-0.0055084205,0.0004749545,-0.9999845,-0.0007602931,0,0,0,-0.08082543,-1.6249216E-11,0.07622099,0,0,0,-9.678152,-1.1535195E-09,11.414441
helengine,457,7.6166673,box05,2.781618,0.50076294,-1.1179459,0.5970074,-0.37866613,-0.378045,-0.59772575,0,0,0,0.03902944,9.788348E-10,0.10872588,0,0,0,4.6730633,1.9493329E-07,13.052682
helengine,457,7.6166673,box06,5.034592,0.5009327,-0.1781391,0.1206164,-0.12044171,-0.69739115,0.69612575,0,0,0,0.051727176,2.6926084E-10,0.09838348,0,0,0,5.435397,-6.7968062E-09,13.9432
helengine,457,7.6166673,box07,3.7954183,0.5004108,-0.25284785,-0.91602635,0.00010041146,-0.40111792,-0.0003512332,0,0,0,0.1154894,9.770494E-13,0.0045764316,0,0,0,13.852859,-1.4133038E-10,0.5554544
helengine,457,7.6166673,box08,-0.7369347,1.721499,0.94854367,0.26109177,0.55546653,-0.51349634,-0.5996746,0.0017221577,-0.022374092,-0.0030834754,0.8204855,0.2913912,-0.10627088,4.610745E-05,-2.235174E-06,-5.2861866E-05,0,0,0
helengine,458,7.6333337,box01,-0.44208923,0.58289456,-0.0030081766,-0.01770654,0.000979228,0.07068039,0.9973414,0,0,0,0,0,0,0,0,0,0,0,0
helengine,458,7.6333337,box02,1.9380684,0.6332271,0.011780761,-0.0580776,-0.13506517,-0.71605,0.6823905,0,0,0,0.070475854,-2.8093212E-09,0.12648706,0,0,0,0.010927766,5.285521E-08,0.019613205
helengine,458,7.6333337,box03,-1.6931725,0.7179939,-0.5695036,-0.22714348,0.26078054,0.67955047,0.64700115,0,0,0,0.006633356,-1.1661678E-09,-0.11848658,0,0,0,0.0011660344,-1.7057302E-07,-0.020809023
helengine,458,7.6333337,box04,0.71073467,0.5003314,-0.047656115,-0.0055082077,-0.00020207933,-0.99998486,-0.00012883788,0,0,0,0.08296987,2.9119508E-12,0.11223252,0,0,0,9.827717,1.1496699E-09,2.1606917
helengine,458,7.6333337,box05,2.781618,0.5005977,-1.1179459,0.5971558,-0.37800214,-0.3787096,-0.59757715,0,0,0,-0.038854655,-2.681537E-08,-0.10881897,0,0,0,-4.673045,-1.6676522E-06,-13.0526905
helengine,458,7.6333337,box06,5.034592,0.5009254,-0.1781391,0.12101516,-0.12004215,-0.69687206,0.6966452,0,0,0,-0.11486913,4.7390225E-10,0.07911473,0,0,0,-9.995778,1.2278484E-08,-1.156125
helengine,458,7.6333337,box07,3.7954183,0.5009508,-0.25284785,-0.9160263,0.00045151752,-0.40111765,0.00054565875,0,0,0,-0.11539137,-1.0867057E-11,-0.0046812864,0,0,0,-13.852845,-7.106464E-10,-0.5554631
helengine,458,7.6333337,box08,-0.736906,1.7211261,0.9484923,0.25622964,0.5572753,-0.5097876,-0.6032473,0.001722907,-0.02237435,-0.0030843513,0.8204855,0.2913912,-0.10627088,4.4954937E-05,-1.553446E-05,-5.255453E-05,0,0,0
helengine,459,7.6500006,box01,-0.44207072,0.58290714,-0.003039791,-0.01773357,0.000981426,0.07066451,0.99734205,0,0,0,0,0,0,0,0,0,0,0,0
helengine,459,7.6500006,box02,1.9380684,0.6317996,0.011780761,-0.057534426,-0.13470577,-0.7154095,0.6831789,0,0,0,0.07065802,-4.352646E-09,0.12681407,0,0,0,0.010930001,-9.259947E-08,0.019620357
helengine,459,7.6500006,box03,-1.6931725,0.717035,-0.5695036,-0.22685012,0.26096714,0.67892575,0.6476844,0,0,0,0.0066527906,-5.8528764E-09,-0.1188339,0,0,0,0.0011660623,-2.8120252E-07,-0.020838974
helengine,459,7.6500006,box04,0.71073467,0.50129175,-0.047656115,-0.005508104,0.00048417412,-0.99998444,0.00081022736,0,0,0,-0.08248476,3.9862467E-11,-0.074408256,0,0,0,-9.927277,2.2170308E-09,-11.198445
helengine,459,7.6500006,box05,2.781618,0.5007633,-1.1179459,0.5970062,-0.3786661,-0.37804514,-0.59772694,0,0,0,0.039029848,-6.9159767E-09,0.10872569,0,0,0,4.67307,1.1939635E-06,13.052679
helengine,459,7.6500006,box06,5.034592,0.5006964,-0.1781391,0.12042738,-0.12062938,-0.6962974,0.6972201,0,0,0,0.10232977,-1.811903E-08,-0.043501783,0,0,0,13.031934,-1.1155759E-06,-7.3569903
helengine,459,7.6500006,box07,3.7954183,0.50040984,-0.25284785,-0.9160264,0.00010153957,-0.40111795,-0.00035083538,0,0,0,0.115489654,5.9310473E-12,0.0045762598,0,0,0,13.852861,1.0078862E-09,0.5554527
