engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu,860,14.333334,sphere02,7.083226,-613.3196,36.46213,0.8576629,-0.17886503,-0.18815163,-0.44387007,0.49032107,-109.65916,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,860,14.333334,sphere03,-28.57178,-462.74612,0.41668013,-0.23203188,0.30369136,-0.21566446,0.8985665,-2.115086,-95.25372,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,860,14.333334,sphere04,-6.6579423,-610.8521,-37.453278,0.09239572,-0.20540208,-0.28788888,0.9308024,-0.5009822,-109.43837,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,860,14.333334,sphere05,-44.310417,-593.9051,7.819292,0.6509422,-0.031879265,-0.081820644,-0.75403136,-3.2985961,-107.90976,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,860,14.333334,sphere06,13.728018,-383.3588,20.319769,-0.2104514,0.029056551,0.97503495,-0.06459682,1.0881859,-86.6971,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,860,14.333334,sphere07,8.384948,-429.9461,-23.860971,0.7490838,-0.16361812,0.41564062,0.4892295,0.7004509,-91.815445,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,860,14.333334,sphere08,15.413108,-267.46957,17.152702,0.4175104,-0.63189137,-0.0398625,-0.651774,1.0575943,-72.4201,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere01,-31.309603,-466.98175,-0.12518471,-0.050197218,-0.58054346,0.53935003,0.6079071,-2.3857892,-95.68857,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere02,7.0913982,-615.14996,36.50601,0.8328595,-0.18397032,-0.20616081,-0.47958088,0.49032107,-109.822655,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere03,-28.60703,-464.33643,0.41625935,-0.24266043,0.2941019,-0.18423781,0.9059119,-2.115086,-95.41722,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere04,-6.666292,-612.67883,-37.498714,0.051475175,-0.21672252,-0.27056864,0.9365759,-0.5009822,-109.60187,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere05,-44.365395,-595.7063,7.829581,0.6446391,0.011667016,-0.11752441,-0.7553096,-3.2985961,-108.07326,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere06,13.746154,-384.80646,20.344614,-0.19915888,0.00065328367,0.9788956,-0.045812376,1.0881859,-86.860596,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere07,8.396622,-431.4791,-23.89086,0.73061556,-0.15905179,0.41304535,0.5199009,0.7004509,-91.97894,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,861,14.35,sphere08,15.430735,-268.6793,17.175215,0.3784244,-0.6360657,-0.033158414,-0.6716516,1.0575943,-72.583595,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere01,-31.349365,-468.57928,-0.1247336,-0.03198394,-0.5883507,0.56221914,0.58028454,-2.3857892,-95.852066,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere02,7.0995703,-616.9831,36.549885,0.80618966,-0.18866335,-0.22370799,-0.514217,0.49032107,-109.98615,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere03,-28.642282,-465.92944,0.41583857,-0.25298655,0.28414586,-0.1525815,0.9121282,-2.115086,-95.58072,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere04,-6.674642,-614.50824,-37.54415,0.010444673,-0.22758006,-0.25267047,0.9403488,-0.5009822,-109.765366,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere05,-44.420372,-597.51025,7.8398695,0.63626504,0.055175815,-0.15285061,-0.75416124,-3.2985961,-108.236755,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere06,13.76429,-386.25687,20.36946,-0.18760705,-0.027750835,0.98148173,-0.026968282,1.0881859,-87.02409,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere07,8.408296,-433.0148,-23.920748,0.71119064,-0.15427722,0.40990928,0.5498916,0.7004509,-92.14244,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,862,14.366668,sphere08,15.448361,-269.89175,17.197727,0.33858714,-0.6389774,-0.026388504,-0.69019586,1.0575943,-72.74709,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere01,-31.389128,-470.17953,-0.12428248,-0.013716977,-0.5951703,0.5841445,0.5516879,-2.3857892,-96.015564,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere02,7.1077423,-618.8189,36.59376,0.77771336,-0.19293363,-0.2407539,-0.5477009,0.49032107,-110.14965,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere03,-28.677534,-467.52518,0.4154178,-0.2629973,0.27383566,-0.12073499,0.91720754,-2.115086,-95.74422,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere04,-6.682992,-616.3404,-37.58959,-0.03060814,-0.23795152,-0.23423263,0.9421133,-0.5009822,-109.92886,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere05,-44.47535,-599.3169,7.850158,0.6258471,0.098507375,-0.18768582,-0.7505903,-3.2985961,-108.40025,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere06,13.782426,-387.71,20.394304,-0.17581096,-0.056118824,0.9827899,-0.008089074,1.0881859,-87.18759,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere07,8.41997,-434.55322,-23.950636,0.6908345,-0.14930065,0.4062365,0.5791623,0.7004509,-92.30594,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,863,14.383334,sphere08,15.465988,-271.10693,17.22024,0.2980777,-0.6406205,-0.019566208,-0.70736986,1.0575943,-72.91059,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere01,-31.42889,-471.78253,-0.12383136,0.0045730188,-0.6009907,0.6050891,0.5221651,-2.3857892,-96.17906,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere02,7.1159143,-620.6575,36.637638,0.7474942,-0.19677153,-0.2572603,-0.57995737,0.49032107,-110.31315,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere03,-28.712786,-469.12363,0.414997,-0.2726802,0.26318407,-0.08873799,0.9211435,-2.115086,-95.907715,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere04,-6.691342,-618.1753,-37.635025,-0.07159558,-0.2478147,-0.21529447,0.9418654,-0.5009822,-110.09236,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere05,-44.530327,-601.1263,7.860447,0.61341864,0.14152248,-0.22191808,-0.74460816,-3.2985961,-108.56375,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere06,13.800562,-389.16583,20.41915,-0.16378595,-0.08441374,0.9828183,0.010800664,1.0881859,-87.35109,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere07,8.4316435,-436.0944,-23.980524,0.66957384,-0.14412856,0.40203178,0.6076746,0.7004509,-92.46944,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,864,14.400001,sphere08,15.483615,-272.32483,17.242752,0.25697657,-0.640992,-0.012705073,-0.72313976,1.0575943,-73.07409,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere01,-31.468653,-473.38824,-0.123380244,0.022855334,-0.60580236,0.62501806,0.4917658,-2.3857892,-96.34256,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere02,7.1240864,-622.4987,36.681515,0.71560013,-0.20016852,-0.27319023,-0.6109143,0.49032107,-110.47665,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere03,-28.748037,-470.72482,0.41457623,-0.28202322,0.25220445,-0.05663037,0.92393124,-2.115086,-96.07121,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere04,-6.699692,-620.0129,-37.68046,-0.112430066,-0.2571485,-0.1958964,0.9396056,-0.5009822,-110.25586,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere05,-44.585304,-602.9384,7.8707356,0.59901965,0.18408298,-0.25543746,-0.7362341,-3.2985961,-108.72725,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere06,13.818698,-390.62442,20.443995,-0.1515477,-0.11259874,0.9815672,0.029676339,1.0881859,-87.51459,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere07,8.443317,-437.63828,-24.010412,0.6474364,-0.13876776,0.3973006,0.6353912,0.7004509,-92.632935,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,865,14.416667,sphere08,15.501242,-273.54544,17.265265,0.21536525,-0.6400908,-0.0058187107,-0.73747396,1.0575943,-73.23759,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere01,-31.508415,-474.99667,-0.122929126,0.041099284,-0.609597,0.6438978,0.46054098,-2.3857892,-96.50606,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere02,7.1322584,-624.3427,36.72539,0.6821024,-0.20311694,-0.28850797,-0.6405022,0.49032107,-110.640144,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere03,-28.783289,-472.32874,0.41415545,-0.2910147,0.24091046,-0.024452157,0.92556727,-2.115086,-96.23471,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere04,-6.7080417,-621.8532,-37.7259,-0.15302444,-0.2659331,-0.17607997,0.93533903,-0.5009822,-110.41936,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere05,-44.64028,-604.75323,7.8810244,0.5826964,0.22605212,-0.28813627,-0.725495,-3.2985961,-108.89075,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere06,13.836834,-392.08572,20.46884,-0.13911211,-0.14063714,0.97903806,0.048513375,1.0881859,-87.678085,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere07,8.454991,-439.18488,-24.0403,0.6244512,-0.13322525,0.39204922,0.6622758,0.7004509,-92.79643,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,866,14.433334,sphere08,15.518868,-274.7688,17.287777,0.17332636,-0.63791895,0.0010792036,-0.7503441,1.0575943,-73.401085,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere01,-31.548178,-476.60782,-0.12247801,0.05927424,-0.6123684,0.6616967,0.42854303,-2.3857892,-96.669556,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere02,7.1404305,-626.18945,36.769268,0.64707613,-0.2056102,-0.3031792,-0.6686548,0.49032107,-110.80364,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere03,-28.81854,-473.93536,0.41373467,-0.29964337,0.22931613,0.0077565312,0.92604953,-2.115086,-96.39821,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere04,-6.7163916,-623.6962,-37.771336,-0.19329193,-0.27414966,-0.15588741,0.9290745,-0.5009822,-110.582855,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere05,-44.69526,-606.5708,7.891313,0.5645012,0.2672951,-0.31990948,-0.71242523,-3.2985961,-109.054245,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere06,13.85497,-393.54974,20.493685,-0.1264954,-0.16849244,0.97523415,0.06728725,1.0881859,-87.84158,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere07,8.466665,-440.73422,-24.070189,0.60064834,-0.12750828,0.38628444,0.6882933,0.7004509,-92.95993,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,867,14.450001,sphere08,15.536495,-275.99487,17.31029,0.1309434,-0.6344807,0.007974974,-0.76172477,1.0575943,-73.56458,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere01,-31.58794,-478.2217,-0.12202689,0.0773497,-0.6141118,0.6783847,0.39582568,-2.3857892,-96.83305,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere02,7.1486025,-628.0389,36.813145,0.61059994,-0.20764275,-0.31717104,-0.6953091,0.49032107,-110.96714,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere03,-28.853792,-475.54474,0.4133139,-0.3078986,0.21743602,0.039955553,0.9253776,-2.115086,-96.56171,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere04,-6.7247415,-625.542,-37.816772,-0.23314653,-0.28178063,-0.13536188,0.9208254,-0.5009822,-110.74635,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere05,-44.750237,-608.3911,7.901602,0.54449266,0.30767938,-0.35065505,-0.6970669,-3.2985961,-109.21774,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere06,13.873106,-395.0165,20.51853,-0.11371401,-0.19612835,0.9701605,0.085973516,1.0881859,-88.00508,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere07,8.478339,-442.2863,-24.100077,0.576059,-0.121624365,0.38001388,0.7134095,0.7004509,-93.12343,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,868,14.466667,sphere08,15.554122,-277.22366,17.332802,0.088300474,-0.62978286,0.0148549145,-0.77159315,1.0575943,-73.72808,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere01,-31.627703,-479.83832,-0.12157577,0.09529531,-0.6148243,0.693934,0.3624439,-2.3857892,-96.99655,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere02,7.1567745,-629.89105,36.85702,0.5727555,-0.20921,-0.33045214,-0.7204053,0.49032107,-111.13064,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere03,-28.889044,-477.15683,0.41289312,-0.31577,0.2052848,0.07210477,0.92355204,-2.115086,-96.725204,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere04,-6.7330914,-627.3905,-37.86221,-0.27250314,-0.28880975,-0.114547215,0.9106096,-0.5009822,-110.90985,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere05,-44.805214,-610.2141,7.9118905,0.52273494,0.34707528,-0.38027412,-0.6794693,-3.2985961,-109.38124,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere06,13.891242,-396.486,20.543375,-0.10078455,-0.22350891,0.9638237,0.104547836,1.0881859,-88.16858,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere07,8.490013,-443.84106,-24.129965,0.5507153,-0.11558118,0.37324572,0.7375915,0.7004509,-93.28693,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,869,14.483335,sphere08,15.571749,-278.4552,17.355314,0.04548226,-0.6238348,0.021705361,-0.77992976,1.0575943,-73.89158,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere01,-31.667465,-481.45764,-0.121124655,0.11308095,-0.6145047,0.7083184,0.32845366,-2.3857892,-97.16005,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere02,7.1649466,-631.746,36.900898,0.5336276,-0.21030843,-0.34299275,-0.7438871,0.49032107,-111.294136,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere03,-28.924295,-478.77164,0.41247234,-0.32324782,0.19287772,0.10416411,0.9205753,-2.115086,-96.8887,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere04,-6.7414412,-629.2417,-37.907646,-0.31127772,-0.29522198,-0.09348789,0.89844877,-0.5009822,-111.07335,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere05,-44.86019,-612.03986,7.922179,0.49929807,0.3853563,-0.40867168,-0.65968895,-3.2985961,-109.54474,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere06,13.909378,-397.9582,20.56822,-0.087723866,-0.25059843,0.95623195,0.12298603,1.0881859,-88.33208,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere07,8.501687,-445.39856,-24.159853,0.5246506,-0.10938667,0.36598888,0.76080775,0.7004509,-93.450424,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,870,14.500001,sphere08,15.5893755,-279.68945,17.377827,0.0025737584,-0.61664826,0.028512718,-0.7867181,1.0575943,-74.05508,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere01,-31.707228,-483.0797,-0.12067354,0.13067676,-0.6131536,0.72151375,0.29391205,-2.3857892,-97.32355,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere02,7.1731186,-633.6036,36.944775,0.4933039,-0.2109356,-0.35476476,-0.765702,0.49032107,-111.457634,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere03,-28.959547,-480.38916,0.41205156,-0.33032268,0.18023023,0.1360936,0.91645104,-2.115086,-97.0522,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere04,-6.749791,-631.09564,-37.953083,-0.34938744,-0.3010036,-0.072228886,0.88436884,-0.5009822,-111.23685,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere05,-44.91517,-613.86835,7.932468,0.47425723,0.4223994,-0.43575636,-0.6377894,-3.2985961,-109.70824,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere06,13.927514,-399.4331,20.593065,-0.07454895,-0.27736166,0.9473951,0.1412641,1.0881859,-88.495575,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere07,8.513361,-446.9588,-24.189741,0.49789888,-0.10304894,0.35825282,0.7830279,0.7004509,-93.61392,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,871,14.516667,sphere08,15.607002,-280.92642,17.40034,-0.040339854,-0.60823756,0.03526348,-0.7919446,1.0575943,-74.218575,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere01,-31.74699,-484.7045,-0.12022242,0.14805321,-0.61077315,0.7334979,0.2588771,-2.3857892,-97.487045,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere02,7.1812906,-635.4639,36.98865,0.45187467,-0.21109004,-0.36574176,-0.78580093,0.49032107,-111.62113,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere03,-28.994799,-482.00943,0.41163078,-0.3369858,0.16735807,0.16785346,0.91118443,-2.115086,-97.2157,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere04,-6.758141,-632.95233,-37.99852,-0.38675085,-0.3061423,-0.0508156,0.8684,-0.5009822,-111.400345,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere05,-44.970146,-615.6995,7.9427567,0.4476929,0.45808557,-0.4614412,-0.61384106,-3.2985961,-109.871735,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere06,13.94565,-400.91077,20.61791,-0.06127698,-0.30376378,0.9373247,0.1593582,1.0881859,-88.65907,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere07,8.525035,-448.52176,-24.21963,0.47049516,-0.096576266,0.35004765,0.80422264,0.7004509,-93.77742,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,872,14.533334,sphere08,15.624629,-282.16614,17.422852,-0.08317338,-0.59861934,0.04194423,-0.795599,1.0575943,-74.38207,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere01,-31.786753,-486.332,-0.1197713,0.16518113,-0.6073674,0.7442507,0.22340757,-2.3857892,-97.65054,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere02,7.1894627,-637.327,37.032528,0.40943298,-0.21077153,-0.37589929,-0.80413926,0.49032107,-111.78463,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere03,-29.03005,-483.63242,0.41121,-0.34322885,0.1542773,0.19940409,0.90478206,-2.115086,-97.379196,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere04,-6.766491,-634.8117,-38.043957,-0.4232882,-0.3106271,-0.02929378,0.85057616,-0.5009822,-111.56384,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere05,-45.025124,-617.53345,7.9530454,0.41969034,0.49230012,-0.48564366,-0.5879207,-3.2985961,-110.03523,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere06,13.963786,-402.39114,20.642756,-0.04792523,-0.3297704,0.926034,0.17724486,1.0881859,-88.82257,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere07,8.536709,-450.08743,-24.249517,0.4424754,-0.08997714,0.3413841,0.8243643,0.7004509,-93.94092,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,873,14.550001,sphere08,15.642256,-283.40857,17.445364,-0.12584181,-0.58781284,0.048541717,-0.797674,1.0575943,-74.54557,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere01,-31.826515,-487.96225,-0.119320184,0.18203177,-0.60294205,0.7537542,0.18756302,-2.3857892,-97.81404,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere02,7.1976347,-639.1928,37.076405,0.3660737,-0.20998065,-0.38521436,-0.82067543,0.49032107,-111.94813,2.6327045,5.2697263,1.9196715,-0.9051852,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere03,-29.065302,-485.25812,0.41078922,-0.34904408,0.14100422,0.23070616,0.89725184,-2.115086,-97.542694,-0.02524648,-0.044432305,-0.15162902,4.2339954,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere04,-6.774841,-636.6738,-38.089394,-0.4589214,-0.31444842,-0.007709384,0.83093554,-0.5009822,-111.72734,-2.7262557,-5.454625,0.09952029,1.0002797,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere05,-45.0801,-619.3701,7.963334,0.3903396,0.5249332,-0.5082862,-0.5601119,-3.2985961,-110.19873,0.6173181,1.2349771,-1.0948901,6.5990143,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere06,13.981922,-403.87424,20.6676,-0.034511082,-0.3553476,0.91353756,0.19490074,1.0881859,-88.98607,1.4907459,3.7244205,1.573783,-1.5501946,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere07,8.548383,-451.65585,-24.279406,0.41387635,-0.0832602,0.3322736,0.8434267,0.7004509,-94.104416,-1.7932374,-4.0189586,0.18247448,-1.6346554,0,-9.809875,0,0,0,0
bepu,874,14.566668,sphere08,15.659883,-284.65372,17.467876,-0.16826038,-0.5758393,0.05504283,-0.79816526,1.0575943,-74.70907,1.3507804,3.5257719,-1.3301266,-3.7936,0,-9.809875,0,0,0,0
bepu,875,14.583334,sphere01,-31.866278,-489.5952,-0.118869066,0.19857687,-0.5975046,0.7619925,0.15140362,-2.3857892,-97.97754,0.02706705,0.07439089,-1.1776335,4.773254,0,-9.809875,0,0,0,0
